CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
841	2266	44.992	0.000	0.8685	0.4578	1
841	2321	-62.146	0.000	0.8872	0.5662	1
841	2343	-64.162	0.000	0.9239	0.5806	1
841	2368	-62.146	0.000	0.8989	0.5702	1
841	2381	74.035	0.000	0.8584	0.4381	1
841	2387	-64.162	0.000	0.9298	0.5807	1
841	2610	130.842	0.000	0.8473	0.4800	1
841	2636	-76.143	0.000	0.7167	0.2848	1
841	2732	38.982	0.000	0.9223	0.6067	1
841	2755	9.839	0.000	0.8911	0.5084	1
841	2825	43.917	0.000	0.7339	0.5002	1
842	901	-36.079	0.000	0.7586	0.4209	1
842	1235	118.003	0.000	0.7539	0.4203	1
842	1241	-98.131	0.000	0.7683	0.4299	1
842	1257	-5.975	0.000	0.7350	0.4079	1
842	1287	-19.118	0.000	0.7180	0.2772	1
842	1330	8.002	0.000	0.7673	0.4120	1
842	1401	23.997	0.000	0.7315	0.4336	1
842	1483	23.997	0.000	0.7371	0.4336	1
842	1497	8.002	0.000	0.7665	0.3948	1
842	1587	8.003	0.000	0.7476	0.3127	1
842	1605	120.966	0.000	0.7618	0.4296	1
842	1685	8.002	0.000	0.7692	0.4144	1
842	1729	23.997	0.000	0.7267	0.4255	1
842	1755	8.002	0.000	0.7608	0.3383	1
842	1819	23.997	0.000	0.7185	0.3614	1
842	1846	8.002	0.000	0.7710	0.4475	1
842	1922	39.994	0.000	0.7494	0.4240	1
842	1944	23.997	0.000	0.7226	0.4179	1
842	2053	-11.055	0.000	0.7435	0.4299	1
842	2069	118.951	0.000	0.7155	0.4695	1
842	2175	-9.040	0.000	0.7302	0.4277	1
842	2242	-184.074	0.000	0.7036	0.4261	1
842	2266	-21.040	0.000	0.7120	0.4390	1
842	2387	-130.194	0.000	0.7609	0.4260	1
842	2781	-166.209	0.000	0.7300	0.4299	1
845	906	0.000	0.000	0.8880	0.6067	1
845	920	192.063	0.000	0.8350	0.7290	1
845	954	-14.016	0.000	0.9431	0.7707	1
845	1075	192.063	0.000	0.8557	0.7577	1
845	1104	-17.027	0.000	0.8824	0.5619	1
845	1105	0.000	0.000	0.9758	0.7888	1
845	1108	192.063	0.000	0.7981	0.7051	1
845	1131	15.995	0.000	0.9392	0.6320	1
845	1184	192.063	0.000	0.8188	0.7746	1
845	1197	174.053	0.000	0.9419	0.6852	1
845	1237	192.063	0.000	0.8030	0.6848	1
845	1238	30.011	0.000	0.7349	0.5656	1
845	1300	174.053	0.000	0.9279	0.6213	1
845	1301	32.026	0.000	0.8097	0.5701	1
845	1302	14.016	0.000	0.9006	0.6174	1
845	1315	-14.016	0.000	0.9434	0.7047	1
845	1324	192.063	0.000	0.8255	0.7421	1
845	1328	30.011	0.000	0.9142	0.6889	1
845	1408	15.995	0.000	0.9213	0.5015	1
845	1423	192.063	0.000	0.8186	0.6934	1
845	1436	-16.990	0.000	0.8768	0.5844	1
845	1530	192.063	0.000	0.7997	0.6799	1
845	1539	30.011	0.000	0.9192	0.6690	1
845	1709	192.063	0.000	0.8096	0.6730	1
845	1897	192.063	0.000	0.7959	0.6709	1
845	1928	-162.032	0.000	0.8385	0.6000	1
845	2078	192.063	0.000	0.7943	0.6555	1
845	2079	30.011	0.000	0.7732	0.6150	1
845	2081	-125.048	0.000	0.8091	0.5110	1
845	2168	192.063	0.000	0.7573	0.5787	1
845	2260	192.063	0.000	0.7843	0.6384	1
846	1019	327.148	0.000	0.8315	0.5924	1
846	1155	-0.001	0.000	0.7110	0.5278	1
846	1165	327.147	0.000	0.7035	0.5117	1
846	1256	327.147	0.000	0.8690	0.5579	1
846	1320	327.147	0.000	0.7229	0.4830	1
847	987	-2.016	0.000	0.7410	0.5384	1
847	1165	13.979	0.000	0.7447	0.5388	1
847	1256	13.979	0.000	0.7770	0.6036	1
847	1320	13.979	0.000	0.7005	0.5286	1
847	1389	59.036	0.000	0.7247	0.5858	1
847	1390	15.994	0.000	0.7622	0.6820	1
847	1591	-3.046	0.000	0.7395	0.5481	1
847	1775	31.008	0.000	0.7000	0.5929	1
847	2062	48.011	0.000	0.7710	0.6359	1
848	886	-143.074	0.000	0.8898	0.6787	1
848	920	6.011	0.000	0.7228	0.4388	1
848	930	-28.079	0.000	0.7066	0.5604	1
848	1022	22.006	0.000	0.7677	0.6706	1
848	1027	-138.125	0.000	0.7160	0.3424	1
848	1075	6.011	0.000	0.7248	0.4608	1
848	1107	30.011	0.000	0.7475	0.5899	1
848	1148	46.005	0.000	0.7225	0.7102	1
848	1149	18.011	0.000	0.8308	0.6326	1
848	1150	-52.031	0.000	0.8137	0.3997	1
848	1184	6.011	0.000	0.7137	0.4353	1
848	1237	6.011	0.000	0.7080	0.4142	1
848	1324	6.011	0.000	0.7340	0.4742	1
848	1358	-131.985	0.000	0.8049	0.5631	1
848	1523	-131.985	0.000	0.8159	0.5450	1
848	1530	6.011	0.000	0.7001	0.4389	1
848	1599	-131.985	0.000	0.7851	0.5337	1
848	2175	-151.043	0.000	0.7755	0.6084	1
848	2266	-163.042	0.000	0.7331	0.5703	1
848	3222	-163.042	0.000	0.7427	0.5754	1
849	1679	-44.078	0.000	0.8185	0.5070	1
849	1744	-105.985	0.000	0.8166	0.4688	1
849	1943	-88.068	0.000	0.8566	0.4716	1
850	1007	15.995	0.000	0.9711	0.7484	1
850	1056	-14.016	0.000	0.9519	0.7288	1
850	1141	-0.002	0.000	0.8957	0.6422	1
850	1213	146.058	0.000	0.7743	0.4493	1
850	1219	470.164	0.000	0.7231	0.2655	1
850	1242	162.053	0.000	0.8181	0.5994	1
850	1252	15.995	0.000	0.9628	0.6622	1
850	1330	470.164	0.000	0.7477	0.3827	1
850	1340	30.011	0.000	0.8880	0.7031	1
850	1352	294.132	0.000	0.8193	0.6392	1
850	1353	162.089	0.000	0.8256	0.6488	1
850	1360	176.069	0.000	0.8351	0.5421	1
850	1363	308.111	0.000	0.8227	0.5305	1
850	1497	470.164	0.000	0.7503	0.3987	1
850	1502	308.111	0.000	0.8489	0.6475	1
850	1522	162.053	0.000	0.9428	0.8963	1
850	1567	104.047	0.000	0.7835	0.6220	1
850	1584	294.131	0.000	0.8153	0.6264	1
850	1587	470.165	0.000	0.7415	0.4605	1
850	1589	308.111	0.000	0.8530	0.7030	1
850	1685	470.164	0.000	0.7500	0.4051	1
850	1686	338.122	0.000	0.7408	0.3392	1
850	1702	164.069	0.000	0.7577	0.5213	1
850	1705	222.111	0.000	0.8131	0.7496	1
850	1755	470.164	0.000	0.7456	0.4696	1
850	1756	338.122	0.000	0.7482	0.4130	1
850	1760	18.047	0.000	0.8061	0.6611	1
850	1805	-39.994	0.000	0.7880	0.5631	1
850	1820	324.106	0.000	0.8343	0.4722	1
850	1846	470.164	0.000	0.7413	0.3711	1
850	1894	308.111	0.000	0.8193	0.4363	1
850	2381	470.164	0.000	0.7351	0.3614	1
853	877	30.010	0.000	0.8139	0.6145	1
853	1026	0.000	0.000	0.8751	0.6504	1
856	899	41.007	0.000	0.7159	0.4798	1
856	932	41.974	0.000	0.7643	0.5247	1
856	953	0.036	0.000	0.8651	0.6991	1
856	955	-6.011	0.000	0.7141	0.3254	1
856	1019	27.995	0.000	0.7877	0.4850	1
856	1191	14.013	0.000	0.7999	0.7027	1
856	1192	13.979	0.000	0.7266	0.5552	1
856	1260	0.036	0.000	0.7958	0.5900	1
856	1490	-25.979	0.000	0.8648	0.6289	1
856	1595	-25.978	0.000	0.8618	0.6082	1
856	1688	-43.989	0.000	0.7482	0.4502	1
856	1741	43.990	0.000	0.7706	0.4708	1
856	1863	-25.978	0.000	0.8409	0.4972	1
856	1895	-11.997	0.000	0.7262	0.7906	1
856	1911	-72.021	0.000	0.7983	0.4207	1
856	2438	13.885	0.000	0.7158	0.3005	1
857	888	-121.089	0.000	0.7925	0.3880	1
857	958	17.901	0.000	0.7535	0.5237	1
857	1011	-66.033	0.000	0.7483	0.4283	1
857	1027	-114.125	0.000	0.7118	0.3117	1
857	1046	25.979	0.000	0.7567	0.5794	1
857	1107	54.011	0.000	0.7800	0.5619	1
857	1120	-106.024	0.000	0.8518	0.5684	1
857	1148	70.005	0.000	0.7645	0.5961	1
857	1150	-28.031	0.000	0.7570	0.3966	1
857	1186	17.902	0.000	0.7121	0.5128	1
857	1189	25.979	0.000	0.7531	0.6247	1
857	1235	-0.000	0.000	0.9002	0.5750	1
857	1236	-162.053	0.000	0.8823	0.5137	1
857	1266	-178.118	0.000	0.8794	0.5061	1
857	1292	-14.013	0.000	0.8254	0.5130	1
857	1294	13.979	0.000	0.7081	0.3973	1
857	1330	-110.000	0.000	0.8353	0.4101	1
857	1389	-90.048	0.000	0.7491	0.3547	1
857	1391	-135.105	0.000	0.7363	0.3572	1
857	1401	-94.005	0.000	0.8703	0.5048	1
857	1406	-121.126	0.000	0.7171	0.2684	1
857	1483	-94.006	0.000	0.8759	0.4873	1
857	1486	-164.066	0.000	0.8428	0.5190	1
857	1497	-110.000	0.000	0.8394	0.4076	1
857	1538	-131.073	0.000	0.8209	0.4111	1
857	1553	-134.092	0.000	0.7110	0.2650	1
857	1587	-110.000	0.000	0.8193	0.3311	1
857	1605	2.964	0.000	0.8798	0.4910	1
857	1645	-133.089	0.000	0.7774	0.4131	1
857	1685	-110.000	0.000	0.8314	0.3831	1
857	1729	-94.005	0.000	0.8603	0.4549	1
857	1755	-110.000	0.000	0.8263	0.3446	1
857	1766	-124.015	0.000	0.8053	0.3391	1
857	1819	-94.005	0.000	0.8607	0.3900	1
857	1846	-110.000	0.000	0.8249	0.3977	1
857	1849	-55.151	0.000	0.7223	0.4416	1
857	1865	-124.016	0.000	0.8125	0.3981	1
857	1884	-161.084	0.000	0.7290	0.2879	1
857	1922	-78.009	0.000	0.8823	0.5462	1
857	1930	-145.089	0.000	0.8315	0.5105	1
857	1941	-148.108	0.000	0.7170	0.3697	1
857	1944	-94.005	0.000	0.8593	0.4524	1
857	2061	-94.006	0.000	0.8653	0.4329	1
857	2069	0.948	0.000	0.8563	0.4977	1
857	2147	1.906	0.000	0.7923	0.4849	1
857	2166	-28.031	0.000	0.8644	0.5887	1
857	2175	-127.043	0.000	0.8707	0.5109	1
857	2207	-15.095	0.000	0.7843	0.4534	1
857	2223	-221.288	0.000	0.7300	0.2291	1
857	2281	-223.303	0.000	0.7273	0.2348	1
857	2381	-110.000	0.000	0.8228	0.4229	1
857	2503	-133.089	0.000	0.7460	0.4684	1
857	2658	11.927	0.000	0.7109	0.3546	1
857	2914	-99.177	0.000	0.8337	0.4077	1
857	3557	-91.245	0.000	0.7988	0.3424	1
857	3689	70.978	0.000	0.7781	0.5077	1
858	919	18.010	0.000	0.7852	0.7575	1
858	929	-14.016	0.000	0.9042	0.7579	1
858	1065	-12.000	0.000	0.7123	0.6439	1
858	1091	74.000	0.000	0.7049	0.5691	1
858	1146	-42.084	0.000	0.7475	0.4310	1
858	1151	-56.027	0.000	0.7181	0.5802	1
858	1180	1.979	0.000	0.8301	0.6100	1
858	1323	23.964	0.000	0.7201	0.5080	1
858	1494	-56.026	0.000	0.7006	0.5484	1
858	2280	50.015	0.000	0.7685	0.5709	1
858	2398	-68.063	0.000	0.7583	0.5610	1
859	880	86.000	0.000	0.7763	0.5678	1
859	964	56.026	0.000	0.7476	0.5253	1
859	1065	162.053	0.000	0.7763	0.6149	1
859	1161	162.053	0.000	0.7127	0.5728	1
862	1450	-193.132	0.000	0.7619	0.4983	1
862	1675	-281.184	0.000	0.7763	0.4150	1
862	1754	-325.210	0.000	0.8182	0.5343	1
863	892	-16.031	0.000	0.8238	0.6171	1
863	920	14.016	0.000	0.8423	0.7247	1
863	939	0.000	0.000	0.9654	0.7273	1
863	950	-18.011	0.000	0.8775	0.7970	1
863	954	-192.063	0.000	0.8089	0.8518	1
863	1028	-162.053	0.000	0.7146	0.5680	1
863	1066	-18.011	0.000	0.8959	0.7353	1
863	1075	14.016	0.000	0.8282	0.7242	1
863	1076	0.000	0.000	0.9537	0.7231	1
863	1079	-30.011	0.000	0.8125	0.7927	1
863	1108	14.016	0.000	0.8111	0.7033	1
863	1125	-268.080	0.000	0.7068	0.5873	1
863	1167	-285.106	0.000	0.7159	0.6689	1
863	1168	0.000	0.000	0.9656	0.7425	1
863	1178	-18.011	0.000	0.8753	0.6774	1
863	1184	14.016	0.000	0.8405	0.6694	1
863	1237	14.016	0.000	0.8342	0.6510	1
863	1310	0.000	0.000	0.9623	0.7244	1
863	1312	-18.010	0.000	0.8243	0.7252	1
863	1315	-192.063	0.000	0.7543	0.7408	1
863	1324	14.016	0.000	0.8453	0.7398	1
863	1377	-120.057	0.000	0.7818	0.3977	1
863	1423	14.016	0.000	0.8489	0.7455	1
863	1530	14.016	0.000	0.8411	0.7197	1
863	1535	-162.053	0.000	0.7049	0.5905	1
863	1548	0.000	0.000	0.9514	0.7848	1
863	1692	-18.010	0.000	0.8549	0.7695	1
863	1693	0.000	0.000	0.9636	0.7364	1
863	1694	-30.010	0.000	0.8191	0.6527	1
863	1709	14.016	0.000	0.8283	0.6599	1
863	1721	-162.053	0.000	0.7178	0.5432	1
863	1765	0.000	0.000	0.9627	0.7382	1
863	1897	14.016	0.000	0.8026	0.5791	1
863	2007	14.016	0.000	0.7076	0.4527	1
863	2078	14.016	0.000	0.8099	0.5943	1
863	2128	-0.000	0.000	0.9694	0.7910	1
863	2151	-18.011	0.000	0.8165	0.6600	1
863	2168	14.016	0.000	0.7649	0.5235	1
863	2202	0.000	0.000	0.9586	0.7812	1
863	2260	14.016	0.000	0.7930	0.6919	1
863	2378	-167.095	0.000	0.7530	0.7098	1
863	2417	0.000	0.000	0.9665	0.8458	1
864	950	30.010	0.000	0.8759	0.7112	1
864	966	11.964	0.000	0.7177	0.5874	1
864	1010	60.021	0.000	0.7418	0.5777	1
864	1066	30.010	0.000	0.8887	0.6605	1
864	1079	18.010	0.000	0.8725	0.7672	1
864	1080	0.000	0.000	0.9205	0.6720	1
864	1177	-179.079	0.000	0.7084	0.4377	1
864	1178	30.010	0.000	0.8699	0.6349	1
864	1312	30.011	0.000	0.8474	0.6495	1
864	1574	-144.041	0.000	0.8427	0.6135	1
864	1681	60.021	0.000	0.7261	0.5112	1
864	1692	30.011	0.000	0.8613	0.6788	1
864	1694	18.011	0.000	0.8671	0.6883	1
864	1746	-133.038	0.000	0.8630	0.5939	1
864	2108	11.964	0.000	0.7230	0.6276	1
864	2151	30.010	0.000	0.8321	0.6583	1
864	2189	11.964	0.000	0.7005	0.5876	1
864	2238	60.021	0.000	0.7497	0.5758	1
865	867	41.974	0.000	0.7292	0.5567	1
865	894	13.979	0.000	0.8112	0.6404	1
865	919	60.021	0.000	0.8221	0.6032	1
865	967	11.964	0.000	0.7251	0.5729	1
865	1018	60.021	0.000	0.8006	0.6280	1
865	1065	30.011	0.000	0.9009	0.6827	1
865	1077	60.021	0.000	0.7825	0.5102	1
865	1080	179.079	0.000	0.7234	0.5583	1
865	1101	49.979	0.000	0.7066	0.4924	1
865	1134	41.974	0.000	0.7341	0.5518	1
865	1161	30.010	0.000	0.8954	0.6959	1
865	1166	11.964	0.000	0.7311	0.5998	1
865	1177	0.000	0.000	0.9170	0.7231	1
865	1461	60.021	0.000	0.7621	0.6276	1
865	1574	35.038	0.000	0.7295	0.5615	1
865	1746	46.042	0.000	0.7285	0.5305	1
866	888	94.972	0.000	0.7615	0.3744	1
866	957	11.964	0.000	0.9030	0.5600	1
866	1497	106.061	0.000	0.8183	0.3465	1
866	1587	106.061	0.000	0.7995	0.2840	1
866	1592	-77.974	0.000	0.8762	0.5527	1
866	1645	82.972	0.000	0.7071	0.3480	1
866	1755	106.061	0.000	0.8017	0.2822	1
866	1846	106.061	0.000	0.8112	0.3667	1
866	1957	-117.228	0.000	0.7109	0.2247	1
866	1982	53.938	0.000	0.8846	0.5616	1
866	2053	87.004	0.000	0.8702	0.4867	1
867	919	18.047	0.000	0.7386	0.7137	1
867	925	30.047	0.000	0.8372	0.6414	1
867	929	-13.979	0.000	0.8374	0.7676	1
867	967	-30.011	0.000	0.8735	0.6663	1
867	979	10.021	0.000	0.7663	0.5332	1
867	1004	-74.037	0.000	0.8010	0.5102	1
867	1018	18.047	0.000	0.7342	0.6753	1
867	1065	-11.964	0.000	0.7950	0.7449	1
867	1126	-7.990	0.000	0.7252	0.5875	1
867	1134	0.000	0.000	0.9510	0.7873	1
867	1161	-11.964	0.000	0.7702	0.7180	1
867	1166	-30.011	0.000	0.8809	0.7380	1
867	1177	-41.974	0.000	0.7286	0.5972	1
867	1461	18.047	0.000	0.8445	0.7133	1
868	901	20.005	0.000	0.9521	0.6523	1
868	957	-30.011	0.000	0.9174	0.6686	1
868	1014	-87.980	0.000	0.8285	0.3527	1
868	1123	6.047	0.000	0.9025	0.5636	1
868	1235	174.087	0.000	0.9366	0.5207	1
868	1356	-44.063	0.000	0.9525	0.6248	1
868	1440	-196.074	0.000	0.7842	0.4005	1
868	1592	-119.948	0.000	0.8529	0.4736	1
868	1744	-103.953	0.000	0.8186	0.5290	1
868	1849	118.936	0.000	0.7177	0.4220	1
868	1982	11.964	0.000	0.9375	0.5905	1
868	2053	45.030	0.000	0.9281	0.4697	1
868	2975	48.896	0.000	0.8390	0.5730	1
870	938	2.016	0.000	0.7542	0.4830	1
870	987	-37.980	0.000	0.7399	0.4013	1
870	997	0.000	0.000	0.9714	0.7161	1
870	1027	-1.005	0.000	0.8895	0.5681	1
870	1072	66.010	0.000	0.9122	0.5752	1
870	1073	65.007	0.000	0.7892	0.4143	1
870	1212	63.995	0.000	0.9325	0.6989	1
870	1254	30.010	0.000	0.8125	0.5328	1
870	1282	66.010	0.000	0.8023	0.5133	1
870	1327	15.995	0.000	0.9152	0.6809	1
870	1330	3.120	0.000	0.7805	0.4116	1
870	1361	2.016	0.000	0.7324	0.4677	1
870	1370	-6.011	0.000	0.7690	0.4938	1
870	1386	-0.000	0.000	0.8826	0.5188	1
870	1439	15.995	0.000	0.8860	0.5887	1
870	1497	3.120	0.000	0.7765	0.3789	1
870	1529	-0.000	0.000	0.8656	0.5615	1
870	1547	-8.026	0.000	0.7553	0.5054	1
870	1582	-49.979	0.000	0.7344	0.4070	1
870	1587	3.120	0.000	0.7655	0.3103	1
870	1631	-32.026	0.000	0.7256	0.5088	1
870	1685	3.120	0.000	0.7790	0.4093	1
870	1696	-49.003	0.000	0.7464	0.4257	1
870	1729	19.115	0.000	0.7849	0.3995	1
870	1755	3.120	0.000	0.7694	0.3245	1
870	1846	3.120	0.000	0.7816	0.4326	1
870	1860	-63.995	0.000	0.7065	0.2291	1
870	1884	-47.963	0.000	0.7559	0.2922	1
870	2061	19.115	0.000	0.7797	0.3725	1
870	2703	83.037	0.000	0.7522	0.4072	1
870	2914	13.943	0.000	0.7747	0.4806	1
870	2984	14.974	0.000	0.7152	0.5065	1
870	3663	184.098	0.000	0.7130	0.4938	1
870	3682	184.098	0.000	0.7169	0.4938	1
870	3689	184.098	0.000	0.7049	0.4938	1
872	3202	-109.078	0.000	0.7032	0.6070	1
873	1040	-0.000	0.000	0.7845	0.4791	1
873	1222	0.000	0.000	0.7122	0.3976	1
873	1365	-14.016	0.000	0.8397	0.5741	1
873	1484	2.015	0.000	0.8867	0.6463	1
873	1538	46.006	0.000	0.7509	0.4512	1
873	1607	-0.991	0.000	0.7307	0.5347	1
873	1627	2.016	0.000	0.8257	0.6333	1
873	1662	29.974	0.000	0.7270	0.4383	1
873	1745	2.016	0.000	0.7875	0.6193	1
873	1887	-70.951	0.000	0.7024	0.2999	1
873	1895	1.982	0.000	0.8177	0.6086	1
873	2084	1.979	0.000	0.7106	0.3760	1
873	2220	2.016	0.000	0.8180	0.6788	1
873	2383	2.016	0.000	0.8185	0.6103	1
873	2424	2.016	0.000	0.8190	0.5865	1
873	2505	2.016	0.000	0.8163	0.5712	1
874	1082	15.996	0.000	0.8448	0.6009	1
874	1287	-14.016	0.000	0.9104	0.6736	1
874	1288	-15.019	0.000	0.8025	0.7008	1
874	1542	-28.031	0.000	0.8857	0.7051	1
874	1544	15.996	0.000	0.8751	0.6320	1
874	1662	-23.999	0.000	0.7921	0.3895	1
874	1750	1.980	0.000	0.8465	0.7297	1
874	1921	-23.999	0.000	0.7142	0.3883	1
874	2106	1.980	0.000	0.8795	0.7151	1
874	2322	-39.994	0.000	0.7206	0.4938	1
874	2504	-40.030	0.000	0.7241	0.4170	1
874	2761	106.071	0.000	0.7074	0.4395	1
877	952	-83.923	0.000	0.7991	0.5740	1
877	984	-14.016	0.000	0.9405	0.7698	1
877	1026	-30.010	0.000	0.8695	0.7234	1
877	1173	-27.897	0.000	0.7468	0.5401	1
877	1175	-14.016	0.000	0.9015	0.6803	1
877	1315	-61.941	0.000	0.7123	0.5277	1
877	1547	-7.020	0.000	0.7276	0.6000	1
877	1559	-6.962	0.000	0.8201	0.5900	1
877	1721	-31.931	0.000	0.7133	0.5113	1
877	1725	-191.083	0.000	0.7861	0.6233	1
877	1737	-4.946	0.000	0.7526	0.5292	1
877	1753	-20.926	0.000	0.7682	0.5364	1
877	2021	-31.931	0.000	0.7053	0.5092	1
877	2191	-6.962	0.000	0.8457	0.5745	1
877	2299	-6.963	0.000	0.8469	0.5576	1
877	2378	-36.973	0.000	0.7938	0.5576	1
878	884	-18.011	0.000	0.8047	0.6949	1
878	886	-165.079	0.000	0.8280	0.5830	1
878	920	-15.995	0.000	0.7221	0.4850	1
878	1010	-18.011	0.000	0.8293	0.8011	1
878	1022	0.000	0.000	0.9144	0.6494	1
878	1075	-15.995	0.000	0.7081	0.4620	1
878	1094	-18.011	0.000	0.8204	0.7265	1
878	1107	8.005	0.000	0.7489	0.5329	1
878	1112	0.000	0.000	0.9785	0.8739	1
878	1131	-192.063	0.000	0.7047	0.6696	1
878	1148	24.000	0.000	0.8189	0.6433	1
878	1149	-3.995	0.000	0.8993	0.5723	1
878	1150	-74.037	0.000	0.7380	0.3147	1
878	1157	0.000	0.000	0.9102	0.6068	1
878	1184	-15.995	0.000	0.7114	0.4511	1
878	1223	-14.089	0.000	0.8422	0.5933	1
878	1224	-16.068	0.000	0.7302	0.3900	1
878	1237	-15.995	0.000	0.7037	0.4556	1
878	1289	25.979	0.000	0.7559	0.5656	1
878	1290	12.000	0.000	0.8148	0.6841	1
878	1324	-15.995	0.000	0.7241	0.4738	1
878	1358	-153.990	0.000	0.8643	0.5595	1
878	1383	0.000	0.000	0.9713	0.8318	1
878	1408	-192.063	0.000	0.7287	0.7981	1
878	1421	13.943	0.000	0.8182	0.5210	1
878	1423	-15.995	0.000	0.7098	0.4966	1
878	1438	-18.011	0.000	0.9198	0.7306	1
878	1460	-180.064	0.000	0.7179	0.4029	1
878	1466	9.984	0.000	0.9228	0.8490	1
878	1530	-15.995	0.000	0.7100	0.4653	1
878	1546	0.000	0.000	0.9858	0.8967	1
878	1557	-18.011	0.000	0.8210	0.8379	1
878	1599	-153.990	0.000	0.8576	0.5289	1
878	1681	-18.010	0.000	0.8043	0.7892	1
878	1690	0.000	0.000	0.9672	0.8222	1
878	1694	-60.021	0.000	0.7231	0.4859	1
878	1920	13.943	0.000	0.8129	0.5150	1
878	1975	11.964	0.000	0.7771	0.5475	1
878	2335	-15.995	0.000	0.7086	0.4931	1
878	2348	11.927	0.000	0.7288	0.5489	1
878	2352	-14.088	0.000	0.8286	0.5738	1
878	2656	-28.068	0.000	0.7380	0.4853	1
878	2763	-30.011	0.000	0.7946	0.7536	1
878	2928	-268.168	0.000	0.7559	0.4609	1
878	2995	-268.168	0.000	0.7379	0.5309	1
879	1508	-23.964	0.000	0.7235	0.3372	1
879	1509	-24.967	0.000	0.7031	0.3493	1
879	1938	-26.015	0.000	0.7373	0.4643	1
879	2044	-13.030	0.000	0.7062	0.4989	1
879	2947	123.069	0.000	0.7819	0.4463	1
879	3046	137.084	0.000	0.7089	0.3884	1
879	3081	109.053	0.000	0.7834	0.3565	1
879	3100	109.053	0.000	0.8137	0.3411	1
879	3151	137.085	0.000	0.7103	0.3646	1
879	3188	95.037	0.000	0.8236	0.5386	1
879	3264	109.053	0.000	0.7895	0.3932	1
879	3296	137.084	0.000	0.7014	0.3510	1
879	3457	109.053	0.000	0.7762	0.3159	1
880	907	138.032	0.000	0.7686	0.6715	1
880	911	155.058	0.000	0.7563	0.6253	1
880	941	184.037	0.000	0.7012	0.5309	1
880	1068	30.011	0.000	0.8354	0.6734	1
880	1091	162.053	0.000	0.8751	0.6390	1
880	1130	30.011	0.000	0.8195	0.6995	1
880	1248	15.995	0.000	0.7144	0.6118	1
880	1272	7.969	0.000	0.7835	0.6485	1
880	1329	49.979	0.000	0.7299	0.5839	1
880	1407	15.995	0.000	0.7517	0.6161	1
880	1452	37.979	0.000	0.7218	0.4945	1
880	1457	15.995	0.000	0.7116	0.6678	1
880	1531	148.037	0.000	0.7785	0.6326	1
880	1621	76.052	0.000	0.7941	0.6213	1
880	1628	-55.990	0.000	0.7089	0.5654	1
880	1946	-106.005	0.000	0.7933	0.6480	1
880	2121	21.948	0.000	0.7708	0.6854	1
880	2276	287.137	0.000	0.7057	0.5568	1
880	2284	-6.959	0.000	0.7346	0.6322	1
880	2285	-23.986	0.000	0.7438	0.6427	1
880	2309	125.084	0.000	0.7370	0.5551	1
880	2336	-46.078	0.000	0.7010	0.4978	1
880	2413	-90.010	0.000	0.7116	0.4911	1
881	1090	12.000	0.000	0.7882	0.5186	1
883	936	1.980	0.000	0.7865	0.4243	1
883	1028	1.979	0.000	0.7605	0.3624	1
883	1502	-124.017	0.000	0.8718	0.3665	1
883	1539	15.995	0.000	0.8375	0.3420	1
883	1543	31.990	0.000	0.7607	0.3068	1
883	1589	-124.016	0.000	0.8527	0.2938	1
883	1721	1.979	0.000	0.7695	0.3475	1
883	1868	-138.031	0.000	0.8404	0.3187	1
883	2130	31.990	0.000	0.7878	0.3884	1
884	902	-144.041	0.000	0.9078	0.7029	1
884	919	-179.079	0.000	0.7334	0.4874	1
884	988	-144.042	0.000	0.8165	0.4958	1
884	1010	0.000	0.000	0.9771	0.7576	1
884	1046	-2.016	0.000	0.7384	0.6609	1
884	1061	-32.026	0.000	0.8163	0.5073	1
884	1074	-144.042	0.000	0.8768	0.5444	1
884	1080	-60.021	0.000	0.7129	0.4946	1
884	1084	-70.005	0.000	0.8196	0.6520	1
884	1090	-162.053	0.000	0.8805	0.6043	1
884	1112	18.011	0.000	0.8024	0.6682	1
884	1131	-174.053	0.000	0.9556	0.7564	1
884	1157	18.011	0.000	0.7484	0.6013	1
884	1189	-2.016	0.000	0.7345	0.6298	1
884	1197	-15.995	0.000	0.8612	0.5050	1
884	1295	-32.026	0.000	0.8359	0.5335	1
884	1312	-30.010	0.000	0.7010	0.4109	1
884	1460	-162.053	0.000	0.7289	0.4781	1
884	1466	27.995	0.000	0.7330	0.6274	1
884	1536	-191.043	0.000	0.9497	0.6935	1
884	1543	-144.042	0.000	0.8118	0.4722	1
884	1546	18.011	0.000	0.7908	0.6500	1
884	1557	0.000	0.000	0.9658	0.7203	1
884	1629	-133.037	0.000	0.9324	0.6773	1
884	1681	0.000	0.000	0.9602	0.7016	1
884	1682	-144.042	0.000	0.7945	0.5407	1
884	1697	-177.064	0.000	0.9422	0.6906	1
884	1736	-144.042	0.000	0.9060	0.6921	1
884	1788	-144.042	0.000	0.8623	0.5694	1
884	1915	-30.047	0.000	0.7818	0.4695	1
884	2001	-40.068	0.000	0.8429	0.6070	1
884	2015	-144.042	0.000	0.8391	0.5893	1
884	2058	18.011	0.000	0.7458	0.6369	1
884	2130	-144.042	0.000	0.8146	0.4670	1
884	2238	0.000	0.000	0.9453	0.6787	1
884	2239	-144.042	0.000	0.7761	0.4871	1
884	2947	-58.042	0.000	0.7129	0.3967	1
